brygada,czas
018,05:07:00
13,05:27:00
1,05:47:00
2,06:06:00
015,06:18:00
5,06:30:00
6,06:42:00
016,06:54:00
8,07:04:00
9,07:12:00
017,07:20:00
10,07:28:00
018,07:36:00
11,07:44:00
12,07:52:00
13,08:00:00
1,08:08:00
014,08:16:00
2,08:24:00
3,08:32:00
015,08:40:00
4,08:48:00
5,08:56:00
6,09:06:00
7,09:18:00
016,09:24:00
8,09:30:00
9,09:42:00
10,09:54:00
11,10:06:00
12,10:18:00
13,10:30:00
1,10:42:00
2,10:54:00
3,11:06:00
4,11:18:00
5,11:30:00
6,11:42:00
7,11:54:00
8,12:06:00
9,12:18:00
10,12:30:00
11,12:42:00
12,12:54:00
13,13:06:00
1,13:18:00
2,13:30:00
3,13:42:00
4,13:54:00
5,14:06:00
6,14:18:00
7,14:30:00
8,14:42:00
9,14:54:00
10,15:04:00
11,15:12:00
015,15:20:00
12,15:28:00
13,15:36:00
016,15:44:00
1,15:52:00
2,16:00:00
3,16:08:00
4,16:16:00
017,16:24:00
5,16:32:00
6,16:40:00
018,16:48:00
7,16:56:00
8,17:04:00
014,17:12:00
9,17:20:00
10,17:28:00
11,17:36:00
015,17:44:00
12,17:52:00
13,18:00:00
016,18:08:00
1,18:18:00
2,18:30:00
3,18:36:00
4,18:42:00
5,18:54:00
6,19:00:00
018,19:06:00
7,19:18:00
8,19:30:00
014,19:42:00
9,19:54:00
11,20:06:00
12,20:18:00
13,20:30:00
016,20:47:00
2,21:07:00
5,21:27:00
018,21:47:00
7,22:07:00
014,22:27:00
11,22:34:00
12,22:49:00
016,23:09:00
2,23:29:00
