brygada,czas
012,04:33:00
9,05:10:00
10,05:25:00
1,05:40:00
2,05:56:00
3,06:11:00
4,06:26:00
6,06:41:00
012,06:55:00
7,07:10:00
8,07:22:00
9,07:35:00
10,07:48:00
011,08:00:00
1,08:12:00
2,08:24:00
3,08:36:00
4,08:48:00
5,09:00:00
6,09:11:00
012,09:23:00
7,09:35:00
8,09:47:00
9,10:01:00
10,10:14:00
1,10:29:00
2,10:44:00
3,10:59:00
4,11:14:00
5,11:29:00
6,11:44:00
7,11:59:00
8,12:14:00
9,12:29:00
10,12:44:00
1,12:59:00
2,13:14:00
3,13:29:00
4,13:44:00
5,13:59:00
6,14:14:00
7,14:29:00
8,14:45:00
9,15:00:00
10,15:16:00
1,15:31:00
2,15:46:00
3,16:02:00
4,16:14:00
5,16:26:00
011,16:38:00
6,16:50:00
7,17:02:00
8,17:14:00
012,17:26:00
9,17:38:00
10,17:50:00
1,18:02:00
2,18:14:00
3,18:26:00
4,18:38:00
5,18:50:00
011,19:02:00
6,19:13:00
7,19:25:00
8,19:37:00
012,19:48:00
9,19:59:00
10,20:13:00
1,20:25:00
2,20:39:00
3,20:54:00
4,21:09:00
5,21:24:00
011,21:39:00
6,21:52:00
7,22:06:00
8,22:21:00
9,22:36:00
10,22:51:00
3,23:14:00
4,23:34:00
5,24:03:00
