brygada,czas
684,05:31:00
683,06:31:00
782,07:32:00
684,08:32:00
684,10:32:00
684,12:32:00
683,13:33:00
782,14:33:00
684,15:34:00
683,16:34:00
782,17:34:00
684,18:33:00
683,19:32:00
683,21:31:00
685,23:31:00
