brygada,czas
8,04:16:00
2,04:36:00
4,04:56:00
9,05:11:00
011,05:30:00
6,05:30:00
8,05:50:00
3,06:02:00
2,06:10:00
9,06:24:00
4,06:30:00
5,06:36:00
011,06:44:00
6,06:44:00
7,06:54:00
1,07:04:00
8,07:11:00
3,07:24:00
2,07:31:00
5,07:45:00
4,07:51:00
6,08:05:00
9,08:11:00
7,08:25:00
429,08:31:00
8,08:43:00
011,08:51:00
1,08:53:00
2,09:12:00
3,09:13:00
4,09:32:00
5,09:33:00
9,09:52:00
6,09:53:00
429,10:12:00
7,10:13:00
8,10:32:00
2,10:33:00
1,10:52:00
4,10:53:00
3,11:12:00
9,11:13:00
5,11:32:00
429,11:33:00
6,11:52:00
8,11:53:00
7,12:12:00
1,12:13:00
2,12:32:00
3,12:33:00
4,12:52:00
5,12:54:00
9,13:12:00
6,13:13:00
429,13:32:00
7,13:33:00
8,13:52:00
2,13:53:00
1,14:12:00
4,14:13:00
3,14:32:00
9,14:33:00
5,14:52:00
429,14:53:00
8,15:07:00
6,15:08:00
014,15:19:00
012,15:20:00
1,15:31:00
7,15:32:00
011,15:43:00
2,15:44:00
422,15:55:00
3,15:56:00
5,16:07:00
4,16:08:00
9,16:19:00
013,16:20:00
429,16:31:00
6,16:32:00
8,16:43:00
012,16:44:00
014,16:55:00
7,16:56:00
1,17:07:00
2,17:08:00
011,17:19:00
3,17:20:00
422,17:31:00
4,17:32:00
5,17:43:00
013,17:44:00
9,17:55:00
6,17:56:00
429,18:07:00
012,18:08:00
8,18:19:00
7,18:23:00
014,18:34:00
2,18:43:00
1,18:54:00
3,19:03:00
422,19:13:00
4,19:23:00
5,19:33:00
6,19:43:00
7,19:53:00
9,20:03:00
2,20:13:00
429,20:23:00
1,20:32:00
3,20:43:00
422,20:52:00
6,21:05:00
5,21:11:00
7,21:30:00
429,21:50:00
3,22:10:00
6,22:30:00
5,22:50:00
7,23:10:00
3,23:30:00
6,23:50:00
5,24:20:00
