brygada,czas
010,05:46:00
661,06:16:00
09,06:42:00
4,07:02:00
011,07:22:00
5,07:37:00
6,07:53:00
7,08:09:00
010,08:24:00
8,08:38:00
661,08:53:00
2,09:08:00
343,09:25:00
09,09:44:00
4,10:04:00
5,10:24:00
6,10:44:00
7,11:04:00
8,11:24:00
661,11:44:00
2,12:04:00
343,12:24:00
4,12:44:00
5,13:04:00
6,13:24:00
7,13:44:00
8,14:04:00
661,14:22:00
011,14:37:00
2,14:52:00
343,15:08:00
4,15:24:00
012,15:41:00
5,15:56:00
6,16:11:00
7,16:26:00
010,16:41:00
09,16:56:00
8,17:11:00
661,17:26:00
011,17:41:00
2,17:56:00
343,18:11:00
4,18:26:00
012,18:41:00
5,18:56:00
6,19:09:00
7,19:26:00
09,19:44:00
8,20:04:00
661,20:24:00
2,20:44:00
343,21:04:00
4,21:23:00
261,21:42:00
262,22:01:00
7,22:21:00
8,22:46:00
2,23:16:00
