brygada,czas
1,05:10:00
3,05:40:00
4,05:55:00
5,06:11:00
7,06:27:00
8,06:42:00
2,06:57:00
1,07:12:00
4,07:27:00
3,07:44:00
6,08:01:00
5,08:16:00
8,08:31:00
7,08:46:00
1,09:01:00
2,09:15:00
3,09:28:00
4,09:43:00
5,09:58:00
6,10:13:00
7,10:28:00
8,10:43:00
2,10:58:00
1,11:13:00
4,11:28:00
3,11:43:00
6,11:58:00
5,12:13:00
8,12:28:00
7,12:43:00
1,12:58:00
2,13:13:00
3,13:28:00
4,13:43:00
5,13:58:00
6,14:13:00
7,14:28:00
8,14:43:00
2,14:58:00
1,15:14:00
4,15:29:00
3,15:44:00
6,15:59:00
5,16:14:00
8,16:29:00
7,16:44:00
1,16:59:00
2,17:14:00
3,17:29:00
4,17:44:00
5,17:59:00
6,18:14:00
7,18:29:00
8,18:44:00
2,18:59:00
1,19:12:00
4,19:27:00
3,19:42:00
6,19:57:00
5,20:12:00
8,20:27:00
7,20:42:00
1,20:57:00
4,21:11:00
3,21:25:00
6,21:40:00
5,21:55:00
7,22:10:00
4,22:40:00
3,23:10:00
6,23:40:00
