brygada,czas
4,04:53:00
6,05:15:00
013,05:30:00
8,05:45:00
9,05:56:00
10,06:06:00
675,06:15:00
1,06:24:00
2,06:34:00
3,06:44:00
4,06:54:00
678,07:05:00
012,07:14:00
6,07:24:00
013,07:34:00
7,07:43:00
014,07:54:00
8,08:04:00
9,08:14:00
015,08:26:00
10,08:34:00
1,08:44:00
2,08:54:00
3,09:04:00
786,09:14:00
4,09:30:00
679,09:44:00
6,09:59:00
7,10:14:00
8,10:29:00
9,10:44:00
10,10:59:00
1,11:14:00
2,11:29:00
3,11:44:00
4,11:59:00
679,12:14:00
6,12:29:00
7,12:44:00
8,12:59:00
9,13:14:00
10,13:29:00
1,13:44:00
2,13:59:00
3,14:14:00
4,14:29:00
679,14:44:00
012,14:54:00
6,15:04:00
7,15:13:00
013,15:24:00
8,15:34:00
014,15:44:00
9,15:54:00
10,16:04:00
1,16:14:00
2,16:24:00
015,16:34:00
3,16:44:00
011,16:54:00
4,17:04:00
679,17:14:00
012,17:24:00
6,17:34:00
7,17:44:00
013,17:54:00
8,18:04:00
014,18:14:00
9,18:24:00
10,18:34:00
1,18:44:00
2,18:59:00
3,19:14:00
4,19:29:00
679,19:44:00
6,19:59:00
7,20:14:00
8,20:29:00
9,20:44:00
10,20:59:00
1,21:13:00
2,21:29:00
3,21:45:00
4,22:01:00
6,22:15:00
7,22:30:00
9,22:53:00
2,23:23:00
