brygada,czas
1,04:41:00
2,05:11:00
667,05:41:00
5,06:12:00
09,06:38:00
6,06:48:00
1,07:08:00
2,07:19:00
3,07:44:00
4,08:14:00
5,08:44:00
6,09:14:00
1,09:44:00
2,10:14:00
3,10:29:00
4,10:44:00
5,11:14:00
6,11:44:00
1,12:14:00
2,12:29:00
3,12:44:00
4,13:14:00
5,13:44:00
6,14:14:00
1,14:39:00
2,14:49:00
08,15:09:00
3,15:20:00
09,15:41:00
4,15:51:00
07,16:11:00
5,16:21:00
6,16:41:00
1,16:51:00
2,17:11:00
08,17:21:00
3,17:41:00
09,17:51:00
4,18:11:00
07,18:21:00
5,18:46:00
6,19:15:00
2,19:43:00
3,20:12:00
761,20:27:00
4,20:42:00
5,21:12:00
6,21:41:00
2,22:11:00
4,22:41:00
5,23:11:00
6,23:56:00
