brygada,czas
025,05:15:00
026,05:21:00
1,05:27:00
017,05:33:00
027,05:45:00
018,05:50:00
3,05:55:00
028,06:05:00
5,06:10:00
6,06:15:00
7,06:20:00
019,06:25:00
020,06:30:00
8,06:35:00
021,06:40:00
9,06:45:00
022,06:50:00
10,06:55:00
11,07:00:00
12,07:05:00
13,07:10:00
023,07:15:00
14,07:19:00
024,07:24:00
15,07:29:00
025,07:35:00
026,07:40:00
16,07:45:00
1,07:50:00
017,07:55:00
2,08:02:00
027,08:09:00
018,08:16:00
3,08:24:00
4,08:32:00
028,08:40:00
5,08:47:00
6,08:54:00
7,09:01:00
019,09:09:00
020,09:17:00
8,09:24:00
021,09:32:00
9,09:39:00
10,09:47:00
11,09:55:00
12,10:02:00
13,10:10:00
14,10:17:00
15,10:26:00
025,10:36:00
16,10:46:00
1,10:56:00
2,11:06:00
3,11:16:00
4,11:26:00
5,11:36:00
6,11:46:00
7,11:56:00
8,12:06:00
9,12:16:00
10,12:26:00
11,12:36:00
12,12:46:00
13,12:56:00
14,13:06:00
15,13:16:00
16,13:26:00
1,13:35:00
2,13:43:00
3,13:51:00
4,14:07:00
5,14:15:00
6,14:23:00
7,14:39:00
8,14:46:00
9,14:54:00
019,15:02:00
10,15:10:00
11,15:18:00
12,15:26:00
13,15:42:00
021,15:49:00
14,15:56:00
022,16:03:00
15,16:10:00
16,16:17:00
1,16:24:00
027,16:31:00
2,16:38:00
3,16:46:00
024,16:54:00
4,17:02:00
5,17:10:00
6,17:18:00
018,17:26:00
7,17:34:00
8,17:42:00
9,17:51:00
019,17:59:00
10,18:07:00
11,18:15:00
12,18:23:00
020,18:31:00
13,18:39:00
021,18:48:00
14,18:56:00
022,19:05:00
15,19:13:00
16,19:21:00
1,19:29:00
027,19:37:00
3,19:46:00
4,19:56:00
5,20:07:00
7,20:19:00
8,20:29:00
9,20:40:00
11,20:50:00
12,21:00:00
13,21:12:00
14,21:27:00
15,21:42:00
1,21:58:00
3,22:13:00
4,22:28:00
5,22:43:00
7,22:58:00
9,23:13:00
12,23:28:00
14,23:43:00
