brygada,czas
4,05:40:00
5,05:55:00
6,06:10:00
7,06:25:00
8,06:41:00
9,06:55:00
10,07:11:00
12,07:23:00
1,07:37:00
013,07:49:00
2,08:01:00
3,08:17:00
014,08:30:00
4,08:40:00
5,08:52:00
6,09:04:00
015,09:14:00
7,09:25:00
8,09:36:00
016,09:45:00
9,09:57:00
10,10:09:00
601,10:22:00
12,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:08:00
7,12:23:00
8,12:38:00
9,12:53:00
10,13:08:00
601,13:23:00
12,13:38:00
1,13:53:00
2,14:09:00
3,14:24:00
4,14:40:00
5,14:55:00
6,15:12:00
7,15:28:00
8,15:42:00
017,15:57:00
9,16:10:00
10,16:22:00
601,16:34:00
12,16:46:00
014,16:58:00
1,17:10:00
2,17:22:00
013,17:34:00
3,17:46:00
4,17:58:00
5,18:08:00
016,18:20:00
6,18:32:00
7,18:44:00
8,18:56:00
017,19:06:00
9,19:19:00
10,19:31:00
601,19:43:00
12,19:55:00
1,20:07:00
2,20:22:00
013,20:37:00
3,20:52:00
5,21:07:00
016,21:22:00
7,21:36:00
8,21:50:00
9,22:05:00
601,22:20:00
12,22:35:00
1,22:50:00
2,23:09:00
3,23:39:00
016,24:09:00
