brygada,czas
9,04:28:00
10,04:56:00
2,05:11:00
015,05:26:00
7,05:34:00
13,05:41:00
017,05:48:00
6,05:55:00
12,06:10:00
8,06:17:00
018,06:25:00
10,06:40:00
2,06:48:00
4,06:55:00
3,07:11:00
015,07:19:00
13,07:27:00
017,07:43:00
6,07:51:00
12,07:59:00
8,08:15:00
11,08:23:00
018,08:31:00
10,08:51:00
2,09:01:00
9,09:21:00
3,09:31:00
13,09:51:00
5,10:01:00
12,10:21:00
7,10:31:00
11,10:51:00
1,11:01:00
2,11:21:00
3,11:31:00
4,11:51:00
5,12:01:00
6,12:21:00
7,12:31:00
8,12:51:00
1,13:01:00
10,13:21:00
3,13:31:00
9,13:51:00
5,14:01:00
13,14:21:00
7,14:28:00
12,14:43:00
015,14:51:00
1,14:58:00
11,15:13:00
016,15:21:00
3,15:28:00
2,15:43:00
017,15:51:00
5,15:58:00
4,16:13:00
018,16:21:00
7,16:28:00
014,16:43:00
12,16:51:00
1,16:58:00
6,17:13:00
11,17:21:00
3,17:28:00
8,17:43:00
2,17:51:00
5,17:58:00
10,18:13:00
4,18:21:00
7,18:41:00
9,18:51:00
1,19:11:00
13,19:21:00
6,19:41:00
3,19:51:00
5,20:11:00
4,20:21:00
7,20:41:00
018,20:51:00
1,21:11:00
6,21:41:00
5,22:11:00
7,22:41:00
1,23:11:00
