brygada,czas
731,04:40:00
477,05:00:00
478,05:20:00
479,05:40:00
480,05:58:00
499,06:17:00
731,06:37:00
477,06:57:00
478,07:22:00
479,07:52:00
480,08:22:00
499,08:52:00
477,09:22:00
478,09:52:00
479,10:22:00
480,10:52:00
499,11:22:00
477,11:52:00
478,12:22:00
479,12:52:00
480,13:22:00
499,13:52:00
477,14:22:00
478,14:52:00
479,15:22:00
480,15:52:00
499,16:12:00
731,16:32:00
475,16:52:00
478,17:12:00
476,17:32:00
470,17:53:00
474,18:14:00
477,18:34:00
732,18:54:00
478,19:24:00
476,19:54:00
499,20:24:00
477,20:55:00
479,21:25:00
480,22:03:00
499,22:43:00
478,23:23:00
