brygada,czas
2,04:19:00
4,04:44:00
05,05:04:00
1,05:24:00
2,05:44:00
4,06:04:00
05,06:21:00
1,06:36:00
2,06:51:00
3,07:06:00
4,07:21:00
05,07:37:00
1,07:57:00
2,08:17:00
3,08:37:00
4,08:57:00
05,09:17:00
1,09:37:00
2,09:38:00
3,09:58:00
4,10:18:00
1,10:38:00
2,10:58:00
3,11:18:00
4,11:38:00
1,11:58:00
2,12:18:00
3,12:38:00
4,12:58:00
1,13:18:00
2,13:38:00
3,13:58:00
4,14:18:00
1,14:38:00
05,14:53:00
2,15:08:00
3,15:24:00
4,15:39:00
1,15:54:00
05,16:09:00
2,16:24:00
3,16:39:00
4,16:54:00
1,17:09:00
05,17:24:00
2,17:39:00
3,17:54:00
4,18:09:00
1,18:24:00
05,18:39:00
2,18:57:00
3,19:16:00
4,19:36:00
1,19:56:00
2,20:16:00
3,20:36:00
4,20:56:00
1,21:15:00
2,21:35:00
3,21:55:00
4,22:15:00
1,22:45:00
3,23:15:00
1,23:45:00
3,24:15:00
