brygada,czas
4,05:18:00
6,05:28:00
013,05:38:00
8,05:48:00
014,05:58:00
10,06:18:00
015,06:28:00
11,06:38:00
1,06:44:00
2,06:51:00
012,07:03:00
3,07:09:00
4,07:16:00
5,07:28:00
6,07:37:00
7,07:45:00
013,07:53:00
8,08:01:00
9,08:09:00
014,08:17:00
10,08:25:00
015,08:33:00
11,08:41:00
1,08:49:00
2,08:57:00
012,09:05:00
3,09:13:00
4,09:21:00
5,09:29:00
6,09:40:00
7,09:52:00
8,10:04:00
9,10:16:00
10,10:28:00
11,10:40:00
1,10:52:00
2,11:04:00
3,11:16:00
4,11:28:00
5,11:40:00
6,11:52:00
7,12:04:00
8,12:16:00
9,12:28:00
10,12:40:00
11,12:52:00
1,13:04:00
2,13:16:00
3,13:28:00
4,13:40:00
5,13:52:00
6,14:04:00
7,14:16:00
8,14:28:00
9,14:40:00
015,14:46:00
10,14:52:00
11,15:04:00
1,15:13:00
012,15:21:00
2,15:29:00
3,15:37:00
4,15:45:00
013,15:53:00
014,16:01:00
5,16:09:00
6,16:17:00
7,16:25:00
8,16:33:00
9,16:41:00
015,16:49:00
10,16:57:00
11,17:05:00
1,17:13:00
012,17:21:00
2,17:29:00
3,17:37:00
4,17:45:00
013,17:53:00
014,18:01:00
5,18:09:00
6,18:17:00
7,18:25:00
8,18:33:00
9,18:41:00
015,18:52:00
10,19:04:00
1,19:16:00
012,19:28:00
3,19:40:00
4,19:52:00
014,20:03:00
5,20:15:00
7,20:26:00
8,20:38:00
9,20:58:00
10,21:18:00
012,21:38:00
4,21:58:00
014,22:18:00
7,22:38:00
8,22:58:00
9,23:18:00
