brygada,czas
012,04:57:00
7,05:27:00
9,05:52:00
1,06:10:00
2,06:25:00
3,06:40:00
011,06:55:00
4,07:10:00
5,07:25:00
012,07:40:00
6,07:55:00
7,08:10:00
8,08:25:00
9,08:40:00
1,08:57:00
2,09:17:00
3,09:37:00
4,09:57:00
5,10:17:00
6,10:37:00
7,10:57:00
8,11:17:00
9,11:37:00
1,11:57:00
2,12:17:00
3,12:37:00
4,12:57:00
5,13:17:00
6,13:37:00
012,13:47:00
7,13:53:00
8,14:08:00
9,14:23:00
1,14:38:00
010,14:53:00
2,15:08:00
3,15:23:00
011,15:38:00
4,15:53:00
5,16:08:00
6,16:23:00
012,16:38:00
7,16:53:00
8,17:08:00
9,17:23:00
1,17:38:00
010,17:53:00
2,18:08:00
3,18:24:00
4,18:44:00
5,19:04:00
6,19:24:00
7,19:44:00
8,20:04:00
1,20:24:00
257,20:44:00
2,21:04:00
4,21:27:00
5,21:57:00
6,22:27:00
8,22:57:00
