brygada,czas
2,04:55:00
4,05:25:00
1,05:40:00
2,05:55:00
3,06:08:00
4,06:23:00
5,06:38:00
1,06:53:00
2,07:08:00
3,07:23:00
4,07:38:00
5,07:53:00
1,08:08:00
2,08:23:00
3,08:38:00
4,08:53:00
5,09:09:00
1,09:24:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
1,10:39:00
2,10:54:00
3,11:09:00
4,11:24:00
5,11:39:00
1,11:54:00
2,12:09:00
3,12:24:00
4,12:39:00
5,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
5,14:09:00
1,14:24:00
2,14:39:00
3,14:54:00
4,15:09:00
5,15:24:00
1,15:39:00
2,15:54:00
3,16:09:00
4,16:24:00
5,16:39:00
1,16:54:00
2,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
1,18:09:00
2,18:24:00
3,18:39:00
4,18:54:00
5,19:08:00
1,19:23:00
2,19:38:00
3,19:53:00
4,20:08:00
5,20:23:00
1,20:38:00
2,20:53:00
3,21:08:00
4,21:23:00
5,21:38:00
1,21:53:00
2,22:08:00
3,22:25:00
5,22:55:00
3,23:25:00
5,23:55:00
