brygada,czas
685,04:38:00
2,05:38:00
685,06:38:00
03,07:28:00
2,07:57:00
03,08:36:00
685,09:02:00
685,10:36:00
2,11:32:00
685,12:36:00
2,14:33:00
685,15:06:00
04,16:14:00
685,16:49:00
2,17:14:00
04,17:44:00
03,18:13:00
2,18:44:00
685,19:08:00
04,20:08:00
685,21:01:00
685,23:05:00
