brygada,czas
3,05:05:00
010,05:30:00
09,05:50:00
7,06:10:00
3,06:30:00
010,06:50:00
6,07:05:00
09,07:20:00
7,07:35:00
5,07:47:00
8,07:57:00
1,08:08:00
011,08:23:00
2,08:38:00
6,08:53:00
3,09:08:00
7,09:23:00
4,09:38:00
8,09:53:00
5,10:08:00
6,10:23:00
1,10:38:00
7,10:53:00
2,11:08:00
8,11:23:00
3,11:38:00
6,11:53:00
4,12:08:00
7,12:23:00
5,12:38:00
8,12:53:00
1,13:08:00
6,13:23:00
2,13:38:00
7,13:53:00
3,14:08:00
8,14:23:00
4,14:38:00
013,14:48:00
6,14:58:00
5,15:09:00
010,15:19:00
7,15:29:00
1,15:39:00
011,15:49:00
8,15:59:00
2,16:09:00
012,16:19:00
013,16:29:00
3,16:39:00
6,16:49:00
010,16:59:00
4,17:09:00
7,17:19:00
011,17:29:00
5,17:39:00
8,17:49:00
012,17:59:00
1,18:09:00
013,18:24:00
2,18:39:00
6,18:54:00
3,19:07:00
7,19:22:00
4,19:37:00
012,19:52:00
5,20:07:00
6,20:22:00
1,20:37:00
7,20:57:00
2,21:18:00
6,21:38:00
7,22:05:00
2,22:35:00
6,23:05:00
2,23:35:00
6,24:05:00
