brygada,czas
1,04:53:00
3,05:13:00
4,05:33:00
5,05:48:00
7,06:04:00
9,06:19:00
10,06:34:00
1,06:46:00
430,06:56:00
3,07:06:00
4,07:16:00
011,07:24:00
5,07:35:00
6,07:45:00
7,07:55:00
8,08:05:00
9,08:15:00
10,08:25:00
1,08:37:00
430,08:49:00
3,09:01:00
4,09:13:00
011,09:25:00
5,09:37:00
6,09:49:00
7,10:01:00
8,10:13:00
9,10:25:00
10,10:37:00
1,10:49:00
430,11:01:00
3,11:13:00
4,11:25:00
5,11:37:00
6,11:49:00
7,12:01:00
8,12:13:00
9,12:25:00
10,12:37:00
1,12:49:00
430,13:01:00
3,13:13:00
4,13:25:00
5,13:37:00
6,13:49:00
7,14:01:00
8,14:13:00
9,14:25:00
10,14:37:00
1,14:49:00
430,15:01:00
3,15:14:00
4,15:26:00
5,15:38:00
6,15:50:00
7,16:02:00
8,16:14:00
9,16:26:00
10,16:38:00
1,16:50:00
011,17:02:00
430,17:14:00
3,17:26:00
4,17:38:00
5,17:50:00
6,18:02:00
7,18:14:00
8,18:26:00
9,18:39:00
10,18:54:00
1,19:08:00
430,19:23:00
3,19:38:00
4,19:53:00
5,20:08:00
6,20:23:00
8,20:38:00
10,20:58:00
430,21:18:00
3,21:38:00
5,21:58:00
6,22:23:00
10,22:53:00
