brygada,czas
1,04:35:00
07,05:15:00
4,05:30:00
06,05:45:00
5,06:00:00
1,06:16:00
3,06:36:00
07,06:56:00
4,07:12:00
06,07:28:00
5,07:44:00
1,08:01:00
2,08:16:00
3,08:31:00
07,08:46:00
4,09:01:00
06,09:18:00
5,09:38:00
1,09:58:00
2,10:18:00
3,10:38:00
4,10:58:00
06,11:18:00
5,11:38:00
1,11:58:00
2,12:18:00
3,12:38:00
4,12:58:00
5,13:18:00
1,13:38:00
2,13:58:00
3,14:18:00
4,14:38:00
5,14:58:00
06,15:14:00
1,15:30:00
07,15:45:00
2,16:00:00
3,16:15:00
4,16:30:00
5,16:45:00
06,17:00:00
1,17:15:00
07,17:30:00
2,17:45:00
3,18:00:00
4,18:15:00
5,18:29:00
06,18:44:00
1,18:59:00
07,19:16:00
2,19:36:00
3,19:56:00
4,20:16:00
5,20:36:00
1,20:56:00
07,21:15:00
2,21:35:00
3,21:55:00
4,22:15:00
1,22:45:00
2,23:15:00
