brygada,czas
06,04:55:00
4,05:35:00
71,06:00:00
72,06:15:00
3,06:30:00
06,06:45:00
4,07:00:00
5,07:15:00
71,07:30:00
72,07:45:00
3,08:00:00
06,08:15:00
4,08:32:00
5,08:52:00
71,09:13:00
72,09:33:00
3,09:53:00
4,10:13:00
5,10:33:00
71,10:53:00
72,11:13:00
3,11:33:00
4,11:53:00
5,12:13:00
71,12:33:00
72,12:53:00
3,13:13:00
4,13:33:00
5,13:53:00
71,14:13:00
72,14:33:00
06,14:50:00
3,15:05:00
4,15:20:00
5,15:35:00
71,15:50:00
72,16:05:00
06,16:20:00
3,16:35:00
4,16:50:00
5,17:05:00
71,17:20:00
72,17:35:00
06,17:53:00
3,18:13:00
4,18:33:00
5,18:53:00
71,19:13:00
72,19:33:00
3,19:53:00
4,20:13:00
5,20:33:00
71,20:53:00
72,21:13:00
3,21:35:00
4,22:05:00
71,22:35:00
72,23:05:00
