brygada,czas
1,04:43:00
3,05:13:00
4,05:38:00
06,06:00:00
5,06:20:00
07,06:41:00
1,07:01:00
2,07:22:00
3,07:43:00
4,08:03:00
06,08:23:00
5,08:42:00
07,09:02:00
1,09:21:00
2,09:44:00
3,10:14:00
4,10:44:00
5,11:14:00
1,11:44:00
2,12:14:00
3,12:44:00
4,13:14:00
5,13:44:00
1,14:14:00
2,14:44:00
3,15:15:00
4,15:42:00
07,16:02:00
5,16:23:00
1,16:43:00
2,17:03:00
06,17:23:00
3,17:43:00
4,18:03:00
07,18:22:00
5,18:42:00
1,19:02:00
2,19:20:00
06,19:43:00
3,20:13:00
4,20:43:00
5,21:13:00
1,21:43:00
2,22:13:00
3,22:43:00
4,23:13:00
