brygada,czas
1,04:51:00
2,05:31:00
1,06:01:00
2,06:37:00
1,07:25:00
2,08:00:00
1,08:55:00
2,09:55:00
1,10:55:00
2,11:55:00
1,12:55:00
2,13:56:00
1,14:56:00
2,15:52:00
1,16:32:00
2,17:19:00
1,17:57:00
2,18:56:00
1,19:55:00
2,20:55:00
1,21:54:00
2,22:54:00
