brygada,czas
3,05:03:00
1,05:33:00
06,05:48:00
2,06:02:00
4,06:18:00
3,06:33:00
06,06:48:00
5,07:03:00
4,07:18:00
1,07:33:00
06,07:48:00
2,08:03:00
4,08:18:00
3,08:33:00
06,08:48:00
5,09:03:00
4,09:18:00
1,09:33:00
06,09:48:00
2,10:03:00
4,10:18:00
3,10:33:00
5,10:48:00
4,11:03:00
1,11:18:00
5,11:33:00
2,11:48:00
1,12:03:00
3,12:18:00
2,12:33:00
4,12:48:00
3,13:03:00
06,13:18:00
5,13:33:00
4,13:48:00
1,14:03:00
06,14:18:00
2,14:33:00
4,14:48:00
3,15:03:00
06,15:18:00
5,15:33:00
4,15:48:00
1,16:03:00
06,16:18:00
2,16:33:00
4,16:48:00
3,17:03:00
06,17:18:00
5,17:33:00
4,17:48:00
1,18:03:00
06,18:18:00
2,18:33:00
4,18:48:00
3,19:03:00
06,19:18:00
5,19:33:00
4,19:48:00
1,20:03:00
2,20:18:00
4,20:33:00
3,20:48:00
2,21:03:00
5,21:18:00
3,21:33:00
1,21:48:00
5,22:03:00
4,22:33:00
2,23:03:00
3,23:33:00
