brygada,czas
1,04:38:00
2,05:08:00
1,05:38:00
2,05:57:00
04,06:13:00
1,06:28:00
2,06:43:00
03,06:58:00
04,07:14:00
1,07:29:00
2,07:44:00
03,07:59:00
04,08:14:00
1,08:29:00
2,08:44:00
03,08:59:00
04,09:19:00
1,09:39:00
2,10:09:00
1,10:39:00
2,11:09:00
1,11:39:00
2,12:09:00
1,12:39:00
2,13:09:00
1,13:39:00
2,13:59:00
03,14:19:00
1,14:39:00
2,14:59:00
03,15:14:00
1,15:29:00
04,15:44:00
2,15:59:00
03,16:14:00
1,16:29:00
04,16:44:00
2,16:59:00
03,17:14:00
1,17:29:00
04,17:44:00
2,17:59:00
03,18:14:00
1,18:29:00
04,18:44:00
2,18:59:00
1,19:19:00
04,19:39:00
2,19:59:00
1,20:19:00
04,20:39:00
2,21:08:00
1,21:38:00
2,22:08:00
1,22:38:00
2,23:08:00
1,23:38:00
