brygada,czas
069,04:37:00
65,05:07:00
068,05:32:00
64,05:56:00
61,06:16:00
62,06:36:00
067,06:56:00
63,07:16:00
069,07:36:00
65,07:56:00
068,08:16:00
66,08:37:00
64,09:07:00
65,09:37:00
66,10:07:00
64,10:37:00
65,11:07:00
66,11:37:00
64,12:07:00
65,12:37:00
66,13:07:00
64,13:37:00
65,14:07:00
66,14:37:00
64,15:06:00
068,15:26:00
65,15:46:00
66,16:06:00
069,16:26:00
64,16:46:00
068,17:06:00
65,17:26:00
66,17:46:00
069,18:06:00
64,18:26:00
068,18:46:00
65,19:07:00
66,19:37:00
64,20:07:00
65,20:37:00
66,21:07:00
64,21:37:00
65,22:07:00
66,22:37:00
