brygada,czas
696,04:54:00
696,05:53:00
696,06:47:00
696,08:18:00
696,09:43:00
696,11:23:00
696,13:23:00
696,14:33:00
696,16:03:00
696,17:23:00
696,18:23:00
695,19:23:00
696,21:13:00
696,23:13:00
