brygada,czas
1,05:27:00
2,05:57:00
03,06:32:00
1,06:57:00
2,07:32:00
03,08:00:00
1,08:30:00
2,09:27:00
1,10:27:00
2,11:37:00
1,12:34:00
2,13:42:00
1,14:37:00
2,15:17:00
03,15:39:00
1,16:07:00
2,16:39:00
03,17:09:00
1,18:04:00
1,19:55:00
1,21:55:00
