brygada,czas
08,04:54:00
3,05:24:00
09,05:54:00
5,06:19:00
6,06:39:00
07,06:54:00
08,07:10:00
1,07:25:00
2,07:40:00
3,07:55:00
09,08:10:00
4,08:25:00
5,08:40:00
6,08:57:00
07,09:16:00
1,09:36:00
2,09:56:00
3,10:16:00
4,10:36:00
5,10:56:00
6,11:16:00
07,11:36:00
1,11:56:00
2,12:16:00
3,12:36:00
4,12:56:00
5,13:16:00
6,13:36:00
1,13:56:00
2,14:16:00
3,14:33:00
4,14:48:00
5,15:03:00
07,15:18:00
08,15:35:00
6,15:50:00
1,16:05:00
2,16:20:00
09,16:35:00
3,16:50:00
4,17:05:00
5,17:20:00
07,17:35:00
08,17:50:00
6,18:05:00
1,18:20:00
2,18:35:00
09,18:50:00
3,19:05:00
4,19:19:00
5,19:36:00
07,19:56:00
6,20:16:00
1,20:36:00
2,20:56:00
297,21:13:00
4,21:33:00
5,21:54:00
1,22:24:00
2,22:54:00
297,23:24:00
