brygada,czas
5,04:58:00
7,05:13:00
8,05:28:00
1,05:43:00
09,05:57:00
2,06:12:00
3,06:27:00
4,06:40:00
5,06:50:00
6,07:00:00
7,07:10:00
8,07:20:00
1,07:30:00
011,07:40:00
09,07:50:00
2,08:00:00
010,08:10:00
3,08:20:00
4,08:30:00
5,08:42:00
6,08:57:00
7,09:12:00
8,09:27:00
1,09:42:00
011,09:57:00
2,10:12:00
3,10:27:00
4,10:42:00
5,10:57:00
6,11:12:00
7,11:27:00
8,11:42:00
1,11:57:00
2,12:12:00
3,12:27:00
4,12:42:00
5,12:57:00
6,13:12:00
7,13:27:00
09,13:42:00
8,13:57:00
1,14:12:00
2,14:27:00
3,14:42:00
4,14:57:00
5,15:10:00
6,15:20:00
7,15:30:00
09,15:40:00
8,15:50:00
010,16:00:00
1,16:10:00
2,16:20:00
011,16:30:00
3,16:40:00
4,16:50:00
012,17:00:00
5,17:10:00
6,17:20:00
7,17:30:00
09,17:40:00
8,17:50:00
010,18:00:00
1,18:10:00
2,18:20:00
011,18:30:00
3,18:42:00
4,18:57:00
012,19:05:00
5,19:12:00
6,19:27:00
7,19:35:00
09,19:42:00
8,19:57:00
1,20:12:00
2,20:27:00
011,20:42:00
3,20:58:00
4,21:13:00
5,21:28:00
6,21:43:00
8,21:58:00
1,22:13:00
2,22:28:00
011,22:43:00
4,22:58:00
5,23:13:00
6,23:28:00
