brygada,czas
1,05:35:00
3,05:59:00
06,06:19:00
5,06:39:00
1,07:00:00
2,07:17:00
3,07:34:00
4,07:49:00
06,08:04:00
5,08:19:00
1,08:34:00
2,08:49:00
3,09:03:00
4,09:17:00
06,09:30:00
5,09:45:00
1,10:05:00
2,10:25:00
3,10:45:00
4,11:05:00
5,11:25:00
1,11:45:00
2,12:05:00
3,12:25:00
4,12:45:00
5,13:05:00
1,13:25:00
2,13:45:00
3,14:00:00
4,14:15:00
5,14:31:00
1,14:46:00
06,15:01:00
2,15:16:00
3,15:31:00
4,15:46:00
5,16:01:00
1,16:16:00
06,16:31:00
2,16:46:00
3,17:01:00
4,17:16:00
5,17:31:00
1,17:46:00
06,18:01:00
2,18:16:00
3,18:31:00
4,18:46:00
5,19:01:00
1,19:21:00
06,19:41:00
2,20:01:00
3,20:21:00
4,20:41:00
5,21:01:00
1,21:21:00
2,21:41:00
4,22:06:00
5,22:35:00
2,23:05:00
