brygada,czas
8,04:44:00
11,04:59:00
023,05:09:00
024,05:19:00
025,05:29:00
026,05:39:00
1,05:49:00
017,05:59:00
018,06:06:00
5,06:14:00
019,06:20:00
6,06:26:00
020,06:32:00
7,06:38:00
021,06:44:00
8,06:50:00
9,06:56:00
022,07:01:00
10,07:07:00
11,07:12:00
12,07:18:00
023,07:23:00
13,07:28:00
024,07:33:00
14,07:39:00
15,07:44:00
025,07:49:00
16,07:54:00
026,07:59:00
1,08:04:00
017,08:09:00
2,08:14:00
018,08:19:00
3,08:25:00
4,08:31:00
5,08:37:00
019,08:42:00
6,08:48:00
020,08:54:00
7,09:00:00
021,09:06:00
8,09:12:00
9,09:17:00
022,09:23:00
10,09:32:00
11,09:42:00
12,09:52:00
13,10:02:00
14,10:12:00
15,10:22:00
16,10:32:00
1,10:42:00
2,10:52:00
3,11:02:00
4,11:12:00
5,11:22:00
6,11:32:00
7,11:42:00
8,11:52:00
9,12:02:00
10,12:12:00
11,12:22:00
12,12:32:00
13,12:42:00
14,12:52:00
15,13:02:00
16,13:12:00
1,13:22:00
2,13:32:00
3,13:42:00
4,13:52:00
5,14:02:00
6,14:13:00
7,14:21:00
8,14:28:00
9,14:36:00
023,14:43:00
10,14:51:00
11,14:58:00
12,15:06:00
13,15:13:00
14,15:21:00
15,15:28:00
16,15:36:00
714,15:44:00
1,15:51:00
2,15:59:00
018,16:06:00
3,16:14:00
4,16:21:00
5,16:29:00
020,16:36:00
6,16:44:00
7,16:51:00
8,16:59:00
9,17:06:00
023,17:14:00
10,17:21:00
11,17:29:00
12,17:36:00
13,17:44:00
14,17:51:00
15,17:59:00
16,18:06:00
714,18:13:00
1,18:20:00
2,18:28:00
018,18:35:00
3,18:43:00
4,18:50:00
5,18:58:00
020,19:05:00
6,19:12:00
7,19:19:00
8,19:27:00
9,19:36:00
023,19:46:00
10,19:56:00
11,20:06:00
12,20:16:00
15,20:26:00
16,20:36:00
1,20:46:00
2,20:56:00
018,21:06:00
3,21:15:00
4,21:25:00
7,21:40:00
8,21:55:00
10,22:10:00
11,22:24:00
12,22:39:00
16,22:54:00
2,23:09:00
3,23:24:00
4,23:39:00
