brygada,czas
1,04:40:00
2,05:10:00
3,05:38:00
4,06:08:00
1,06:37:00
2,07:04:00
3,07:31:00
4,08:06:00
1,08:37:00
2,09:07:00
3,09:37:00
4,10:07:00
1,10:37:00
2,11:07:00
3,11:37:00
4,12:07:00
1,12:37:00
2,13:07:00
3,13:37:00
4,14:07:00
1,14:37:00
2,15:07:00
3,15:37:00
4,16:07:00
1,16:37:00
2,17:07:00
3,17:36:00
4,18:06:00
1,18:36:00
2,19:06:00
3,19:36:00
4,20:07:00
1,20:38:00
2,21:09:00
3,21:39:00
4,22:09:00
1,22:39:00
