brygada,czas
05,04:28:00
3,04:58:00
05,05:18:00
1,05:36:00
3,05:51:00
05,06:08:00
1,06:25:00
2,06:37:00
3,06:49:00
05,07:01:00
4,07:13:00
1,07:25:00
2,07:37:00
3,07:49:00
05,08:01:00
4,08:13:00
1,08:25:00
2,08:37:00
3,08:49:00
05,09:01:00
4,09:13:00
1,09:25:00
2,09:40:00
3,09:55:00
4,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
1,11:25:00
2,11:40:00
3,11:55:00
4,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:10:00
1,14:25:00
2,14:38:00
05,14:50:00
3,15:02:00
4,15:15:00
1,15:27:00
2,15:39:00
05,15:51:00
3,16:03:00
4,16:15:00
1,16:27:00
2,16:39:00
05,16:51:00
3,17:03:00
4,17:15:00
1,17:27:00
2,17:39:00
05,17:51:00
3,18:03:00
4,18:15:00
1,18:27:00
2,18:42:00
05,18:57:00
3,19:11:00
4,19:26:00
1,19:41:00
2,19:56:00
3,20:11:00
4,20:26:00
1,20:44:00
2,21:03:00
3,21:18:00
4,21:33:00
1,21:48:00
2,22:08:00
4,22:28:00
2,22:58:00
4,23:28:00
