brygada,czas
51,04:58:00
1,05:28:00
3,05:58:00
4,06:19:00
012,06:39:00
6,06:55:00
7,07:11:00
8,07:27:00
9,07:43:00
1,07:59:00
2,08:14:00
3,08:29:00
011,08:44:00
4,08:59:00
5,09:15:00
012,09:28:00
6,09:42:00
7,09:57:00
8,10:14:00
9,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
6,12:34:00
7,12:54:00
8,13:14:00
9,13:34:00
1,13:54:00
2,14:14:00
3,14:34:00
4,14:50:00
5,15:05:00
6,15:22:00
012,15:38:00
7,15:53:00
8,16:08:00
9,16:23:00
1,16:38:00
010,16:53:00
2,17:08:00
3,17:23:00
011,17:38:00
4,17:53:00
5,18:08:00
6,18:23:00
012,18:38:00
7,18:53:00
8,19:07:00
9,19:21:00
1,19:34:00
010,19:52:00
2,20:12:00
4,20:31:00
5,20:51:00
6,21:11:00
7,21:31:00
8,21:58:00
257,22:28:00
2,22:58:00
5,23:28:00
