brygada,czas
8,04:40:00
2,05:00:00
4,05:20:00
9,05:37:00
6,05:45:00
011,05:55:00
8,06:07:00
1,06:19:00
2,06:29:00
3,06:39:00
4,06:49:00
5,06:55:00
9,06:59:00
6,07:03:00
429,07:08:00
7,07:13:00
011,07:22:00
8,07:31:00
1,07:41:00
2,07:51:00
3,08:01:00
4,08:11:00
5,08:21:00
9,08:31:00
6,08:41:00
429,08:51:00
7,09:01:00
011,09:11:00
8,09:21:00
2,09:31:00
1,09:41:00
4,09:51:00
3,10:01:00
9,10:11:00
5,10:21:00
429,10:31:00
6,10:41:00
8,10:51:00
7,11:01:00
1,11:11:00
2,11:21:00
3,11:31:00
4,11:41:00
5,11:51:00
9,12:01:00
6,12:11:00
429,12:21:00
7,12:31:00
8,12:41:00
2,12:51:00
1,13:01:00
4,13:11:00
3,13:21:00
9,13:31:00
5,13:41:00
429,13:51:00
6,14:01:00
8,14:11:00
7,14:21:00
1,14:31:00
2,14:41:00
3,14:51:00
4,15:01:00
5,15:11:00
9,15:21:00
6,15:27:00
429,15:33:00
012,15:39:00
8,15:45:00
7,15:51:00
014,15:57:00
2,16:03:00
1,16:09:00
3,16:15:00
011,16:21:00
4,16:27:00
422,16:33:00
013,16:39:00
5,16:45:00
6,16:51:00
9,16:57:00
012,17:03:00
429,17:09:00
7,17:15:00
8,17:22:00
2,17:27:00
014,17:33:00
3,17:39:00
1,17:45:00
4,17:51:00
011,17:57:00
013,18:03:00
422,18:09:00
6,18:15:00
5,18:21:00
012,18:27:00
9,18:33:00
7,18:42:00
429,18:52:00
2,19:02:00
8,19:12:00
3,19:22:00
1,19:32:00
4,19:42:00
422,19:52:00
6,20:02:00
5,20:12:00
9,20:22:00
7,20:32:00
429,20:42:00
2,20:52:00
3,21:02:00
1,21:10:00
6,21:20:00
422,21:30:00
5,21:50:00
7,22:10:00
429,22:30:00
3,22:50:00
6,23:10:00
5,23:30:00
7,23:50:00
