brygada,czas
06,03:58:00
1,04:18:00
2,04:38:00
3,04:58:00
4,05:18:00
5,05:38:00
06,05:58:00
1,06:18:00
2,06:39:00
3,06:59:00
4,07:19:00
5,07:39:00
06,07:59:00
1,08:20:00
2,08:40:00
3,09:05:00
4,09:35:00
5,10:05:00
1,10:35:00
2,11:05:00
3,11:35:00
4,12:05:00
5,12:35:00
1,13:05:00
2,13:35:00
3,14:05:00
4,14:35:00
5,15:03:00
06,15:23:00
1,15:43:00
2,16:03:00
3,16:23:00
07,16:43:00
4,17:03:00
5,17:23:00
06,17:43:00
1,18:03:00
2,18:23:00
3,18:42:00
4,19:05:00
5,19:35:00
1,20:05:00
2,20:34:00
3,21:04:00
4,21:34:00
5,22:04:00
1,22:34:00
2,23:03:00
3,23:43:00
5,24:23:00
