brygada,czas
1,05:19:00
3,05:41:00
5,06:11:00
6,06:29:00
1,06:44:00
3,06:59:00
4,07:14:00
5,07:29:00
6,07:44:00
1,08:01:00
2,08:16:00
3,08:31:00
4,08:46:00
5,09:01:00
6,09:16:00
1,09:31:00
2,09:48:00
3,10:03:00
4,10:18:00
5,10:33:00
6,10:48:00
1,11:03:00
2,11:18:00
3,11:33:00
4,11:48:00
5,12:03:00
6,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
4,13:18:00
5,13:33:00
6,13:48:00
1,14:03:00
2,14:18:00
3,14:33:00
4,14:48:00
5,15:03:00
6,15:20:00
1,15:35:00
2,15:50:00
3,16:04:00
4,16:19:00
5,16:34:00
6,16:49:00
1,17:04:00
2,17:19:00
3,17:34:00
4,17:50:00
5,18:05:00
6,18:20:00
1,18:35:00
2,18:50:00
3,19:05:00
4,19:18:00
5,19:33:00
6,19:48:00
1,20:03:00
2,20:18:00
3,20:33:00
4,20:48:00
5,21:03:00
6,21:18:00
1,21:31:00
2,21:46:00
4,22:01:00
6,22:16:00
2,22:46:00
