brygada,czas
1,23:06:00
216,23:36:00
218,24:06:00
2,24:36:00
1,25:09:00
216,25:39:00
218,26:09:00
2,26:39:00
1,27:09:00
216,27:39:00
218,28:09:00
2,28:39:00
