brygada,czas
3,04:41:00
09,04:56:00
08,05:11:00
5,05:25:00
6,05:40:00
07,05:55:00
1,06:09:00
2,06:24:00
3,06:39:00
4,06:54:00
09,07:11:00
08,07:25:00
5,07:39:00
6,07:55:00
07,08:10:00
1,08:25:00
2,08:40:00
3,08:53:00
4,09:09:00
08,09:24:00
5,09:41:00
6,10:01:00
1,10:21:00
2,10:41:00
3,11:01:00
4,11:21:00
5,11:41:00
6,12:01:00
1,12:21:00
2,12:41:00
3,13:01:00
4,13:21:00
5,13:41:00
6,14:01:00
1,14:21:00
08,14:39:00
2,14:54:00
07,15:09:00
3,15:25:00
4,15:40:00
5,15:55:00
6,16:10:00
09,16:25:00
1,16:40:00
08,16:55:00
2,17:10:00
07,17:25:00
3,17:40:00
4,17:55:00
5,18:09:00
6,18:24:00
09,18:39:00
1,18:54:00
08,19:09:00
2,19:23:00
3,19:42:00
4,20:02:00
5,20:22:00
6,20:42:00
1,21:03:00
2,21:23:00
3,21:43:00
4,22:03:00
295,22:26:00
1,22:56:00
2,23:26:00
