brygada,czas
023,04:47:00
024,04:58:00
9,05:08:00
10,05:18:00
15,05:28:00
1,05:38:00
2,05:48:00
019,05:58:00
020,06:08:00
021,06:18:00
026,06:28:00
022,06:38:00
023,06:48:00
11,06:58:00
12,07:08:00
13,07:18:00
14,07:28:00
15,07:38:00
025,07:48:00
1,07:58:00
2,08:08:00
3,08:18:00
4,08:28:00
5,08:38:00
6,08:48:00
7,08:58:00
8,09:08:00
9,09:18:00
10,09:28:00
11,09:38:00
12,09:48:00
13,09:58:00
14,10:08:00
025,10:13:00
15,10:18:00
1,10:28:00
2,10:38:00
3,10:48:00
4,10:58:00
5,11:08:00
6,11:18:00
7,11:28:00
8,11:38:00
9,11:48:00
10,11:58:00
11,12:08:00
12,12:18:00
13,12:28:00
14,12:38:00
15,12:48:00
1,12:58:00
2,13:08:00
3,13:18:00
4,13:28:00
5,13:36:00
6,13:44:00
7,13:52:00
8,14:00:00
023,14:08:00
9,14:16:00
10,14:24:00
11,14:32:00
12,14:40:00
024,14:48:00
13,14:56:00
14,15:04:00
15,15:12:00
020,15:20:00
1,15:28:00
2,15:36:00
3,15:44:00
021,15:52:00
4,16:00:00
5,16:08:00
6,16:16:00
7,16:24:00
8,16:32:00
023,16:40:00
9,16:48:00
10,16:56:00
11,17:04:00
12,17:12:00
024,17:20:00
13,17:28:00
14,17:36:00
15,17:44:00
020,17:52:00
1,18:01:00
2,18:11:00
3,18:21:00
021,18:31:00
4,18:41:00
5,18:51:00
6,19:01:00
7,19:11:00
8,19:21:00
9,19:31:00
10,19:41:00
11,19:51:00
12,20:01:00
13,20:11:00
14,20:21:00
15,20:31:00
1,20:41:00
2,20:51:00
3,21:01:00
4,21:10:00
5,21:20:00
6,21:30:00
7,21:40:00
8,21:50:00
10,22:02:00
12,22:17:00
14,22:32:00
247,22:47:00
3,23:07:00
4,23:32:00
