brygada,czas
42,05:17:00
44,06:15:00
41,07:15:00
43,08:19:00
45,09:15:00
42,10:15:00
41,11:15:00
44,12:17:00
45,13:15:00
43,14:14:00
41,15:16:00
42,16:16:00
45,17:21:00
44,18:11:00
41,19:16:00
43,20:27:00
42,21:15:00
44,22:15:00
41,23:15:00
45,24:19:00
