brygada,czas
8,04:53:00
1,05:13:00
3,05:33:00
5,05:53:00
7,06:03:00
8,06:12:00
9,06:19:00
012,06:27:00
1,06:34:00
2,06:42:00
3,06:50:00
010,06:57:00
4,07:04:00
5,07:12:00
011,07:20:00
7,07:27:00
8,07:34:00
9,07:46:00
012,07:54:00
1,08:01:00
2,08:08:00
3,08:16:00
010,08:24:00
4,08:31:00
5,08:38:00
011,08:46:00
6,08:54:00
7,09:01:00
8,09:07:00
9,09:17:00
1,09:27:00
2,09:37:00
3,09:47:00
4,09:55:00
5,10:05:00
6,10:15:00
7,10:25:00
8,10:35:00
9,10:45:00
1,10:55:00
2,11:05:00
3,11:15:00
4,11:25:00
5,11:35:00
6,11:45:00
7,11:55:00
8,12:05:00
9,12:15:00
1,12:25:00
2,12:35:00
3,12:45:00
4,12:55:00
5,13:05:00
6,13:15:00
7,13:25:00
8,13:35:00
9,13:45:00
1,13:55:00
2,14:05:00
3,14:15:00
4,14:25:00
5,14:35:00
6,14:45:00
7,14:55:00
8,15:06:00
9,15:16:00
1,15:26:00
2,15:36:00
3,15:46:00
4,15:56:00
5,16:06:00
6,16:16:00
7,16:26:00
8,16:36:00
9,16:46:00
1,16:56:00
2,17:06:00
3,17:16:00
4,17:26:00
5,17:36:00
6,17:46:00
7,17:56:00
8,18:06:00
9,18:16:00
1,18:26:00
2,18:36:00
3,18:46:00
4,18:56:00
5,19:05:00
6,19:13:00
7,19:22:00
8,19:32:00
9,19:42:00
1,19:52:00
2,20:02:00
3,20:12:00
4,20:22:00
5,20:36:00
6,20:46:00
7,20:56:00
8,21:06:00
9,21:16:00
1,21:26:00
2,21:38:00
3,21:53:00
6,22:08:00
8,22:23:00
9,22:38:00
1,22:53:00
2,23:08:00
6,23:23:00
