brygada,czas
2,04:28:00
4,04:53:00
6,05:14:00
010,05:34:00
2,05:44:00
07,05:54:00
3,06:04:00
4,06:14:00
5,06:24:00
6,06:34:00
09,06:39:00
010,06:44:00
011,06:49:00
1,06:54:00
08,06:59:00
2,07:04:00
07,07:14:00
3,07:29:00
4,07:44:00
5,08:04:00
6,08:14:00
010,08:34:00
2,08:44:00
1,09:04:00
07,09:14:00
3,09:34:00
4,09:44:00
5,10:04:00
6,10:14:00
2,10:34:00
1,10:44:00
3,11:04:00
4,11:14:00
5,11:34:00
6,11:44:00
2,12:04:00
1,12:14:00
3,12:34:00
4,12:44:00
5,13:04:00
6,13:14:00
2,13:34:00
1,13:44:00
3,14:04:00
4,14:14:00
5,14:28:00
09,14:38:00
6,14:48:00
010,14:58:00
1,15:08:00
2,15:18:00
07,15:28:00
3,15:38:00
08,15:48:00
4,15:58:00
5,16:08:00
09,16:18:00
6,16:28:00
010,16:38:00
1,16:48:00
2,16:58:00
07,17:08:00
3,17:18:00
08,17:28:00
4,17:38:00
5,17:48:00
09,18:04:00
6,18:14:00
1,18:34:00
2,18:44:00
3,19:04:00
4,19:14:00
5,19:34:00
09,19:44:00
6,20:04:00
2,20:14:00
4,20:44:00
5,21:14:00
6,21:44:00
4,22:14:00
5,22:44:00
6,23:13:00
