brygada,czas
1,05:02:00
2,05:27:00
1,05:47:00
2,06:06:00
3,06:21:00
1,06:36:00
2,06:51:00
3,07:06:00
1,07:21:00
2,07:33:00
3,07:48:00
1,08:03:00
2,08:18:00
3,08:34:00
1,08:54:00
2,09:14:00
3,09:34:00
1,09:56:00
2,10:16:00
3,10:36:00
1,10:56:00
2,11:16:00
3,11:36:00
1,11:56:00
2,12:16:00
3,12:36:00
1,12:56:00
2,13:16:00
3,13:36:00
1,13:56:00
2,14:16:00
3,14:36:00
1,14:51:00
2,15:05:00
3,15:20:00
1,15:35:00
2,15:50:00
3,16:04:00
1,16:19:00
2,16:34:00
3,16:49:00
1,17:04:00
2,17:19:00
3,17:34:00
1,17:49:00
2,18:05:00
3,18:20:00
1,18:35:00
2,18:50:00
3,19:06:00
1,19:21:00
2,19:36:00
3,19:55:00
1,20:15:00
2,20:35:00
3,20:56:00
2,21:16:00
3,21:36:00
2,22:02:00
3,22:32:00
3,23:02:00
