brygada,czas
4,05:16:00
012,05:31:00
8,05:44:00
9,05:57:00
10,06:07:00
11,06:17:00
51,06:27:00
3,06:37:00
4,06:47:00
5,06:55:00
012,07:03:00
61,07:11:00
6,07:19:00
7,07:27:00
8,07:37:00
9,07:47:00
10,07:57:00
11,08:07:00
51,08:17:00
2,08:27:00
3,08:37:00
4,08:47:00
5,08:57:00
6,09:07:00
7,09:17:00
8,09:27:00
9,09:37:00
10,09:47:00
11,09:57:00
51,10:07:00
2,10:17:00
3,10:27:00
4,10:37:00
5,10:47:00
6,10:57:00
7,11:07:00
8,11:17:00
9,11:27:00
10,11:37:00
11,11:47:00
51,11:57:00
2,12:07:00
3,12:17:00
4,12:27:00
5,12:37:00
6,12:47:00
7,12:57:00
8,13:07:00
9,13:17:00
10,13:27:00
11,13:37:00
51,13:47:00
2,13:57:00
3,14:07:00
4,14:17:00
5,14:27:00
6,14:37:00
7,14:47:00
8,14:57:00
9,15:07:00
10,15:17:00
012,15:27:00
11,15:37:00
51,15:47:00
2,15:57:00
3,16:07:00
4,16:17:00
5,16:27:00
6,16:37:00
7,16:47:00
8,16:57:00
9,17:07:00
10,17:17:00
012,17:27:00
11,17:37:00
51,17:47:00
2,17:57:00
3,18:07:00
4,18:17:00
5,18:27:00
6,18:37:00
7,18:47:00
8,18:57:00
9,19:07:00
10,19:17:00
012,19:27:00
11,19:37:00
51,19:47:00
2,19:57:00
3,20:07:00
4,20:17:00
5,20:27:00
6,20:37:00
7,20:49:00
9,21:03:00
10,21:16:00
11,21:31:00
2,21:46:00
4,22:01:00
5,22:16:00
7,22:31:00
9,22:46:00
10,23:01:00
2,23:16:00
4,23:31:00
5,23:46:00
