brygada,czas
675,04:57:00
2,05:20:00
4,05:36:00
678,05:46:00
6,05:56:00
013,06:06:00
7,06:16:00
8,06:26:00
9,06:36:00
015,06:46:00
10,06:56:00
1,07:06:00
2,07:16:00
3,07:26:00
786,07:37:00
4,07:47:00
679,07:57:00
012,08:07:00
6,08:17:00
013,08:27:00
7,08:37:00
014,08:47:00
8,08:57:00
9,09:12:00
10,09:27:00
1,09:42:00
2,09:57:00
3,10:12:00
4,10:27:00
679,10:42:00
6,10:57:00
7,11:12:00
8,11:27:00
9,11:42:00
10,11:57:00
1,12:12:00
2,12:27:00
3,12:42:00
4,12:57:00
679,13:12:00
6,13:27:00
7,13:42:00
8,13:57:00
9,14:12:00
10,14:25:00
1,14:35:00
2,14:45:00
015,14:55:00
3,15:06:00
011,15:16:00
4,15:26:00
679,15:36:00
012,15:46:00
6,15:56:00
7,16:07:00
013,16:17:00
8,16:27:00
014,16:37:00
9,16:47:00
10,16:57:00
1,17:07:00
2,17:17:00
015,17:27:00
3,17:37:00
011,17:47:00
4,17:57:00
679,18:07:00
012,18:17:00
6,18:27:00
7,18:37:00
013,18:47:00
8,18:59:00
014,19:06:00
9,19:12:00
10,19:27:00
1,19:42:00
2,19:57:00
3,20:12:00
4,20:27:00
6,20:42:00
7,20:57:00
8,21:12:00
9,21:27:00
10,21:42:00
1,21:57:00
2,22:12:00
3,22:27:00
6,22:57:00
9,23:27:00
