brygada,czas
07,04:30:00
06,05:00:00
1,05:20:00
3,05:40:00
07,06:00:00
4,06:23:00
06,06:37:00
5,06:52:00
1,07:07:00
2,07:23:00
3,07:39:00
07,07:54:00
4,08:09:00
06,08:24:00
5,08:44:00
1,09:04:00
2,09:22:00
3,09:42:00
4,10:02:00
06,10:22:00
5,10:42:00
1,11:02:00
2,11:22:00
3,11:42:00
4,12:02:00
5,12:22:00
1,12:42:00
2,13:02:00
3,13:22:00
4,13:42:00
5,14:02:00
06,14:22:00
1,14:37:00
07,14:52:00
2,15:08:00
3,15:24:00
4,15:39:00
5,15:54:00
06,16:09:00
1,16:24:00
07,16:39:00
2,16:54:00
3,17:09:00
4,17:24:00
5,17:39:00
06,17:54:00
1,18:09:00
07,18:24:00
2,18:44:00
3,19:04:00
4,19:22:00
5,19:42:00
1,20:02:00
07,20:22:00
2,20:42:00
3,21:01:00
4,21:21:00
5,21:40:00
1,22:00:00
2,22:30:00
4,23:00:00
