brygada,czas
1,04:57:00
3,05:07:00
4,05:17:00
5,05:27:00
011,05:37:00
6,05:47:00
7,05:57:00
1,06:07:00
3,06:15:00
4,06:22:00
5,06:30:00
09,06:39:00
011,06:47:00
6,06:54:00
7,06:59:00
8,07:04:00
1,07:10:00
2,07:15:00
3,07:20:00
4,07:25:00
012,07:30:00
5,07:35:00
010,07:40:00
09,07:45:00
011,07:50:00
6,07:55:00
7,08:03:00
8,08:11:00
1,08:18:00
2,08:26:00
3,08:33:00
4,08:41:00
012,08:48:00
5,08:56:00
010,09:03:00
09,09:10:00
6,09:20:00
7,09:30:00
8,09:40:00
1,09:50:00
2,10:00:00
3,10:10:00
4,10:20:00
5,10:30:00
6,10:40:00
7,10:50:00
8,11:00:00
1,11:10:00
2,11:20:00
3,11:30:00
4,11:40:00
5,11:50:00
6,12:00:00
7,12:10:00
8,12:20:00
1,12:30:00
2,12:40:00
3,12:50:00
4,13:00:00
5,13:10:00
6,13:20:00
7,13:30:00
8,13:40:00
1,13:50:00
2,14:00:00
3,14:10:00
4,14:20:00
5,14:28:00
010,14:35:00
6,14:42:00
7,14:50:00
011,14:57:00
8,15:05:00
1,15:12:00
2,15:18:00
3,15:24:00
012,15:30:00
4,15:36:00
5,15:42:00
09,15:48:00
010,15:54:00
6,16:00:00
7,16:06:00
011,16:12:00
8,16:18:00
1,16:24:00
2,16:30:00
3,16:36:00
012,16:42:00
4,16:48:00
5,16:54:00
09,17:00:00
010,17:06:00
6,17:12:00
7,17:18:00
011,17:25:00
8,17:33:00
1,17:40:00
2,17:48:00
3,17:55:00
012,18:03:00
4,18:11:00
5,18:21:00
6,18:31:00
7,18:41:00
8,18:51:00
1,19:01:00
2,19:11:00
3,19:21:00
4,19:31:00
5,19:41:00
6,19:51:00
7,20:01:00
8,20:11:00
1,20:21:00
2,20:31:00
3,20:41:00
4,20:51:00
5,21:01:00
6,21:09:00
7,21:19:00
8,21:29:00
214,21:39:00
2,21:49:00
3,21:59:00
4,22:12:00
8,22:27:00
214,22:42:00
2,23:12:00
8,23:42:00
2,24:12:00
