brygada,czas
6,05:32:00
9,05:52:00
1,06:12:00
3,06:33:00
4,06:52:00
010,07:07:00
5,07:19:00
6,07:31:00
7,07:44:00
8,07:57:00
011,08:10:00
9,08:23:00
1,08:35:00
2,08:47:00
3,09:01:00
4,09:16:00
5,09:30:00
6,09:43:00
7,09:57:00
8,10:12:00
9,10:27:00
1,10:42:00
2,10:57:00
3,11:12:00
4,11:27:00
5,11:42:00
6,11:57:00
7,12:12:00
8,12:27:00
9,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:57:00
6,14:13:00
7,14:28:00
8,14:43:00
9,14:58:00
1,15:12:00
010,15:26:00
2,15:38:00
3,15:50:00
4,16:02:00
5,16:14:00
011,16:26:00
6,16:38:00
7,16:50:00
8,17:02:00
9,17:14:00
1,17:26:00
010,17:38:00
2,17:50:00
3,18:02:00
4,18:15:00
5,18:30:00
011,18:45:00
6,19:00:00
7,19:14:00
9,19:28:00
1,19:42:00
010,19:57:00
2,20:12:00
3,20:26:00
4,20:41:00
5,20:56:00
011,21:10:00
6,21:24:00
7,21:38:00
9,21:52:00
1,22:07:00
2,22:32:00
4,23:02:00
6,23:32:00
7,24:02:00
