brygada,czas
9,05:04:00
675,05:34:00
2,05:57:00
4,06:15:00
678,06:25:00
6,06:35:00
013,06:46:00
7,06:57:00
8,07:07:00
9,07:17:00
015,07:28:00
10,07:40:00
1,07:54:00
2,08:06:00
3,08:16:00
786,08:26:00
4,08:36:00
679,08:46:00
012,08:56:00
6,09:06:00
013,09:14:00
7,09:22:00
014,09:30:00
8,09:40:00
9,09:55:00
10,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
679,11:25:00
6,11:40:00
7,11:55:00
8,12:10:00
9,12:25:00
10,12:40:00
1,12:55:00
2,13:10:00
3,13:25:00
4,13:40:00
679,13:55:00
6,14:10:00
7,14:25:00
8,14:41:00
9,14:56:00
10,15:09:00
1,15:21:00
2,15:31:00
015,15:41:00
3,15:52:00
011,16:02:00
4,16:12:00
679,16:23:00
012,16:33:00
6,16:43:00
7,16:54:00
013,17:04:00
8,17:14:00
014,17:24:00
9,17:34:00
10,17:44:00
1,17:54:00
2,18:04:00
015,18:14:00
3,18:23:00
011,18:33:00
4,18:43:00
679,18:53:00
012,19:03:00
6,19:12:00
7,19:21:00
013,19:30:00
8,19:42:00
9,19:55:00
10,20:10:00
1,20:24:00
2,20:39:00
3,20:54:00
4,21:08:00
6,21:22:00
7,21:36:00
8,21:50:00
9,22:05:00
10,22:20:00
1,22:34:00
2,22:49:00
3,23:04:00
6,23:34:00
