brygada,czas
06,04:11:00
07,04:41:00
08,05:11:00
5,05:26:00
09,05:41:00
1,05:56:00
06,06:11:00
2,06:26:00
07,06:41:00
3,06:56:00
4,07:12:00
08,07:27:00
5,07:42:00
09,07:57:00
1,08:12:00
06,08:27:00
2,08:42:00
07,08:57:00
3,09:12:00
4,09:41:00
5,10:11:00
1,10:41:00
2,11:11:00
3,11:41:00
4,12:11:00
5,12:41:00
1,13:11:00
2,13:41:00
3,14:11:00
4,14:40:00
010,14:55:00
5,15:10:00
09,15:25:00
1,15:40:00
06,15:55:00
2,16:10:00
08,16:25:00
3,16:40:00
07,16:55:00
4,17:10:00
010,17:25:00
5,17:40:00
09,17:55:00
1,18:10:00
06,18:25:00
2,18:40:00
08,18:55:00
3,19:11:00
4,19:31:00
010,19:51:00
5,20:11:00
09,20:31:00
1,20:51:00
2,21:11:00
3,21:41:00
4,22:11:00
5,22:41:00
1,23:11:00
3,23:41:00
