brygada,czas
454,04:15:00
09,04:45:00
5,05:15:00
6,05:30:00
010,05:44:00
7,05:59:00
8,06:15:00
1,06:30:00
2,06:45:00
3,06:59:00
4,07:14:00
09,07:29:00
5,07:44:00
6,07:59:00
010,08:15:00
7,08:31:00
8,08:48:00
1,09:07:00
2,09:27:00
3,09:47:00
4,10:07:00
5,10:27:00
6,10:47:00
7,11:07:00
8,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
5,13:07:00
6,13:27:00
7,13:47:00
8,14:07:00
1,14:27:00
2,14:47:00
3,15:02:00
4,15:18:00
09,15:33:00
5,15:48:00
6,16:03:00
7,16:18:00
010,16:33:00
8,16:48:00
1,17:03:00
2,17:18:00
3,17:33:00
4,17:48:00
09,18:03:00
5,18:18:00
6,18:33:00
7,18:48:00
010,19:09:00
8,19:29:00
1,19:49:00
2,20:09:00
3,20:29:00
4,20:50:00
5,21:09:00
6,21:27:00
7,21:45:00
8,22:00:00
1,22:15:00
227,22:45:00
4,23:15:00
6,23:40:00
7,24:10:00
