brygada,czas
1,05:18:00
3,05:28:00
6,05:38:00
013,05:48:00
8,05:58:00
015,06:08:00
9,06:17:00
017,06:27:00
10,06:35:00
493,06:44:00
11,06:52:00
018,07:00:00
12,07:08:00
019,07:17:00
1,07:23:00
2,07:29:00
3,07:35:00
4,07:43:00
494,07:48:00
6,07:53:00
013,07:59:00
495,08:07:00
8,08:14:00
015,08:22:00
9,08:30:00
017,08:38:00
10,08:47:00
11,08:59:00
018,09:11:00
12,09:21:00
019,09:32:00
1,09:42:00
2,09:54:00
3,10:05:00
4,10:17:00
494,10:29:00
6,10:41:00
495,10:53:00
8,11:05:00
9,11:17:00
10,11:29:00
11,11:41:00
12,11:53:00
1,12:05:00
2,12:17:00
3,12:29:00
4,12:41:00
494,12:53:00
6,13:05:00
495,13:17:00
8,13:29:00
9,13:41:00
10,13:53:00
11,14:05:00
12,14:17:00
1,14:30:00
2,14:42:00
3,14:53:00
4,15:03:00
494,15:12:00
6,15:22:00
495,15:32:00
8,15:42:00
015,15:52:00
9,16:02:00
10,16:12:00
017,16:22:00
11,16:32:00
018,16:42:00
12,16:52:00
019,17:02:00
1,17:12:00
014,17:22:00
2,17:32:00
3,17:42:00
4,17:52:00
494,18:02:00
6,18:12:00
495,18:22:00
8,18:31:00
015,18:41:00
10,18:51:00
016,19:04:00
11,19:20:00
12,19:35:00
1,19:50:00
2,20:05:00
3,20:20:00
4,20:35:00
494,20:50:00
495,21:05:00
10,21:20:00
016,21:38:00
11,21:58:00
12,22:18:00
2,22:38:00
3,22:58:00
494,23:18:00
10,23:48:00
