brygada,czas
07,05:10:00
06,05:40:00
1,06:11:00
3,06:31:00
07,06:51:00
4,07:07:00
06,07:23:00
5,07:39:00
1,07:56:00
2,08:11:00
3,08:26:00
07,08:41:00
4,08:56:00
06,09:13:00
5,09:33:00
1,09:53:00
2,10:13:00
3,10:33:00
4,10:53:00
06,11:13:00
5,11:33:00
1,11:53:00
2,12:13:00
3,12:33:00
4,12:53:00
5,13:13:00
1,13:33:00
2,13:53:00
3,14:13:00
4,14:33:00
5,14:53:00
06,15:09:00
1,15:25:00
07,15:40:00
2,15:55:00
3,16:10:00
4,16:25:00
5,16:40:00
06,16:55:00
1,17:10:00
07,17:25:00
2,17:40:00
3,17:55:00
4,18:10:00
5,18:24:00
06,18:39:00
1,18:54:00
07,19:11:00
2,19:31:00
3,19:51:00
4,20:11:00
5,20:31:00
1,20:51:00
07,21:10:00
2,21:30:00
3,21:50:00
4,22:10:00
5,22:25:00
1,22:40:00
2,23:10:00
4,23:40:00
