brygada,czas
4,05:15:00
012,05:35:00
7,05:50:00
9,06:06:00
10,06:22:00
011,06:36:00
1,06:48:00
2,07:00:00
3,07:14:00
4,07:26:00
5,07:38:00
6,07:50:00
012,08:02:00
7,08:14:00
8,08:26:00
9,08:38:00
10,08:50:00
011,09:02:00
1,09:12:00
2,09:25:00
3,09:38:00
4,09:51:00
5,10:06:00
6,10:21:00
7,10:36:00
8,10:51:00
9,11:06:00
10,11:21:00
1,11:36:00
2,11:51:00
3,12:06:00
4,12:21:00
5,12:36:00
6,12:51:00
7,13:06:00
8,13:21:00
9,13:36:00
10,13:52:00
1,14:07:00
2,14:22:00
3,14:37:00
4,14:52:00
5,15:07:00
6,15:22:00
7,15:37:00
8,15:49:00
012,16:01:00
9,16:13:00
10,16:25:00
1,16:37:00
2,16:49:00
3,17:01:00
4,17:13:00
5,17:25:00
011,17:37:00
6,17:49:00
7,18:01:00
8,18:13:00
012,18:25:00
9,18:37:00
10,18:49:00
1,19:02:00
2,19:17:00
3,19:32:00
4,19:46:00
5,20:01:00
011,20:16:00
6,20:31:00
7,20:46:00
8,21:01:00
9,21:16:00
10,21:31:00
2,21:46:00
3,22:01:00
4,22:15:00
5,22:30:00
6,22:45:00
7,23:00:00
8,23:20:00
10,23:40:00
