brygada,czas
433,04:32:00
015,05:02:00
7,05:22:00
10,05:37:00
11,05:52:00
13,06:07:00
737,06:22:00
1,06:37:00
2,06:48:00
433,06:57:00
4,07:07:00
5,07:16:00
6,07:25:00
015,07:35:00
7,07:45:00
438,07:55:00
9,08:05:00
10,08:15:00
016,08:25:00
11,08:38:00
12,08:53:00
13,09:06:00
14,09:18:00
1,09:30:00
2,09:42:00
433,09:54:00
4,10:06:00
5,10:18:00
6,10:30:00
7,10:42:00
438,10:54:00
9,11:06:00
10,11:18:00
11,11:30:00
12,11:42:00
13,11:54:00
14,12:06:00
1,12:18:00
2,12:30:00
433,12:42:00
4,12:54:00
5,13:06:00
6,13:18:00
7,13:30:00
438,13:42:00
9,13:53:00
017,14:03:00
10,14:13:00
11,14:23:00
12,14:32:00
13,14:42:00
14,14:52:00
1,15:02:00
015,15:12:00
2,15:22:00
433,15:32:00
4,15:42:00
5,15:52:00
6,16:02:00
016,16:13:00
7,16:25:00
438,16:37:00
9,16:49:00
017,17:01:00
10,17:13:00
11,17:25:00
12,17:37:00
13,17:49:00
14,18:01:00
1,18:13:00
015,18:28:00
2,18:42:00
4,18:57:00
5,19:12:00
6,19:27:00
016,19:42:00
438,19:57:00
9,20:12:00
10,20:27:00
12,20:43:00
13,21:00:00
14,21:15:00
015,21:30:00
2,21:45:00
4,22:02:00
016,22:17:00
9,22:32:00
12,23:02:00
