brygada,czas
1,05:35:00
02,06:40:00
1,07:51:00
1,10:51:00
1,12:56:00
02,13:56:00
1,14:56:00
02,15:56:00
1,16:56:00
02,18:06:00
1,18:56:00
1,20:56:00
1,22:55:00
