brygada,czas
6,04:56:00
08,05:26:00
2,05:52:00
3,06:08:00
09,06:24:00
4,06:39:00
5,06:54:00
6,07:09:00
07,07:24:00
08,07:39:00
1,07:54:00
2,08:09:00
3,08:24:00
09,08:39:00
4,08:56:00
5,09:15:00
6,09:35:00
07,09:55:00
1,10:15:00
2,10:35:00
3,10:55:00
4,11:15:00
5,11:35:00
6,11:55:00
1,12:15:00
2,12:35:00
3,12:55:00
4,13:15:00
5,13:36:00
08,13:53:00
6,14:08:00
1,14:23:00
2,14:38:00
09,14:53:00
3,15:08:00
4,15:23:00
5,15:38:00
07,15:53:00
08,16:08:00
6,16:23:00
1,16:38:00
2,16:53:00
09,17:08:00
3,17:23:00
4,17:38:00
5,17:53:00
07,18:08:00
08,18:23:00
6,18:38:00
1,18:57:00
2,19:17:00
3,19:37:00
4,19:57:00
5,20:17:00
6,20:37:00
1,20:57:00
2,21:26:00
297,21:56:00
5,22:26:00
1,22:56:00
