brygada,czas
1,05:12:00
09,05:42:00
4,06:00:00
6,06:16:00
08,06:31:00
7,06:46:00
1,07:01:00
2,07:17:00
3,07:35:00
09,07:51:00
4,08:06:00
5,08:21:00
6,08:36:00
08,08:51:00
7,09:06:00
1,09:21:00
2,09:40:00
3,10:00:00
4,10:19:00
5,10:40:00
6,11:00:00
7,11:20:00
1,11:40:00
2,12:00:00
3,12:20:00
4,12:39:00
5,13:00:00
6,13:20:00
7,13:37:00
1,13:53:00
2,14:08:00
08,14:23:00
3,14:38:00
4,14:52:00
5,15:08:00
6,15:24:00
7,15:39:00
1,15:54:00
09,16:09:00
2,16:24:00
08,16:39:00
3,16:54:00
4,17:08:00
5,17:24:00
6,17:39:00
7,17:54:00
1,18:09:00
09,18:24:00
2,18:40:00
3,19:00:00
4,19:17:00
5,19:38:00
6,19:58:00
7,20:18:00
1,20:38:00
2,20:58:00
4,21:16:00
5,21:36:00
6,21:56:00
7,22:16:00
1,22:42:00
4,23:12:00
5,23:42:00
