brygada,czas
01,03:59:00
504,04:58:00
505,05:24:00
713,05:54:00
01,06:24:00
500,06:53:00
712,07:28:00
505,07:58:00
711,08:53:00
01,09:53:00
505,10:53:00
01,12:53:00
713,13:23:00
504,14:50:00
01,15:47:00
505,16:51:00
504,17:51:00
505,19:47:00
505,22:25:00
