brygada,czas
1,04:43:00
1,05:10:00
2,05:25:00
1,05:45:00
2,06:00:00
03,06:14:00
1,06:29:00
2,06:44:00
03,06:58:00
1,07:13:00
2,07:28:00
03,07:43:00
1,07:58:00
2,08:13:00
03,08:28:00
1,08:43:00
2,08:58:00
03,09:13:00
1,09:28:00
2,09:46:00
1,10:06:00
2,10:26:00
1,10:46:00
2,11:06:00
1,11:26:00
2,11:46:00
1,12:06:00
2,12:26:00
1,12:46:00
2,13:06:00
1,13:26:00
2,13:46:00
1,14:06:00
2,14:26:00
1,14:44:00
03,14:59:00
2,15:14:00
1,15:29:00
03,15:44:00
2,15:59:00
1,16:14:00
03,16:29:00
2,16:44:00
1,16:59:00
03,17:14:00
2,17:29:00
1,17:44:00
03,17:59:00
2,18:14:00
1,18:29:00
2,18:49:00
1,19:09:00
2,19:29:00
1,19:49:00
2,20:09:00
1,20:29:00
2,20:49:00
1,21:16:00
2,21:36:00
1,22:00:00
2,22:20:00
1,22:43:00
1,23:13:00
1,23:43:00
