brygada,czas
3,04:19:00
2,04:49:00
3,05:19:00
4,05:34:00
5,05:49:00
1,06:00:00
2,06:12:00
3,06:27:00
06,06:43:00
4,06:58:00
5,07:11:00
1,07:22:00
2,07:37:00
3,07:54:00
06,08:09:00
4,08:24:00
5,08:39:00
1,08:53:00
2,09:08:00
3,09:23:00
06,09:43:00
4,10:03:00
5,10:21:00
1,10:41:00
2,11:01:00
3,11:21:00
4,11:41:00
5,12:01:00
1,12:21:00
2,12:41:00
3,13:01:00
4,13:22:00
5,13:42:00
1,14:02:00
2,14:24:00
3,14:44:00
4,15:04:00
5,15:22:00
1,15:37:00
06,15:52:00
2,16:07:00
3,16:22:00
4,16:37:00
5,16:52:00
1,17:07:00
06,17:22:00
2,17:37:00
3,17:52:00
4,18:07:00
5,18:19:00
1,18:39:00
2,18:59:00
3,19:16:00
4,19:36:00
5,19:56:00
1,20:19:00
3,20:49:00
4,21:19:00
5,21:49:00
1,22:19:00
4,22:49:00
1,23:19:00
4,23:49:00
