brygada,czas
1,05:48:00
05,06:13:00
2,06:33:00
06,06:53:00
3,07:08:00
4,07:38:00
07,07:50:00
08,07:55:00
1,08:15:00
05,08:25:00
2,08:40:00
06,08:55:00
3,09:25:00
4,09:58:00
07,10:13:00
1,10:43:00
2,11:13:00
3,11:43:00
4,12:13:00
1,12:43:00
2,13:08:00
3,13:48:00
4,14:08:00
06,14:28:00
1,14:48:00
05,15:10:00
2,15:30:00
3,15:50:00
06,16:10:00
4,16:30:00
07,16:50:00
1,17:10:00
05,17:30:00
2,17:50:00
3,18:10:00
06,18:30:00
4,18:50:00
07,19:13:00
1,19:43:00
2,20:13:00
3,20:43:00
4,21:18:00
1,21:48:00
2,22:18:00
4,23:18:00
